Datetime,open,high,low,close,volume,sentscore
2024-02-20 15:30:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.0
2024-02-20 16:00:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.0
2024-02-20 16:30:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.0
2024-02-20 17:00:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.0
2024-02-20 17:30:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.2997
2024-02-20 18:00:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.1027
2024-02-20 18:30:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.3404
2024-02-20 19:00:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.2674666666666667
2024-02-20 19:30:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.0
2024-02-20 20:00:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.0
2024-02-20 20:30:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.356175
2024-02-20 21:00:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,-0.3182
2024-02-20 21:30:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.0
2024-02-20 22:00:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,-0.2263
2024-02-20 22:30:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.2023
2024-02-20 23:00:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,-0.4215
2024-02-20 23:30:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.7184
2024-02-21 00:00:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,0.0
2024-02-21 00:30:00,193.13670349121094,193.8800048828125,192.14500427246094,193.75999450683594,7248757.0,-0.3612
2024-02-21 01:00:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.0
2024-02-21 01:30:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.0
2024-02-21 02:00:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.0
2024-02-21 02:30:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.1948
2024-02-21 03:00:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.2510666666666667
2024-02-21 03:30:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.5559000000000001
2024-02-21 04:00:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.0
2024-02-21 04:30:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.8591
2024-02-21 05:00:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,-0.6908
2024-02-21 05:30:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,-0.25725
2024-02-21 06:00:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.875
2024-02-21 06:30:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.0
2024-02-21 07:00:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.0
2024-02-21 07:30:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.5994
2024-02-21 08:00:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.0
2024-02-21 08:30:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.0
2024-02-21 09:00:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.148
2024-02-21 09:30:00,193.36000061035156,198.44000244140625,192.6999969482422,197.2100067138672,19345570.0,0.0
2024-02-21 10:00:00,197.21499633789062,199.44000244140625,195.91000366210938,196.1699981689453,12570586.0,0.0
2024-02-21 10:30:00,196.2050018310547,196.6699981689453,194.7602996826172,195.00999450683594,9434401.0,0.0
2024-02-21 11:00:00,195.02000427246094,195.44000244140625,193.9499969482422,194.05999755859375,7857392.0,0.0
2024-02-21 11:30:00,194.07989501953125,194.56900024414062,193.61000061035156,193.8206024169922,6077311.0,0.0
2024-02-21 12:00:00,193.83999633789062,193.8800048828125,192.5,193.02999877929688,6085354.0,0.0
2024-02-21 12:30:00,193.0399932861328,193.77000427246094,192.5500030517578,193.6981964111328,5150459.0,0.5994
2024-02-21 13:00:00,193.69000244140625,193.74000549316406,191.9499969482422,192.82000732421875,6615988.0,0.0
2024-02-21 13:30:00,192.80999755859375,194.16659545898438,192.47999572753906,193.75999450683594,4784696.0,0.0
2024-02-21 14:00:00,193.77520751953125,194.69839477539062,192.91000366210938,193.47000122070312,6184532.0,0.0
2024-02-21 14:30:00,193.44000244140625,193.66000366210938,192.3000030517578,192.85000610351562,4697765.0,0.0
2024-02-21 15:00:00,192.860107421875,193.52999877929688,192.55999755859375,193.36000061035156,3983185.0,0.0
2024-02-21 15:30:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,-0.42955
2024-02-21 16:00:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.0
2024-02-21 16:30:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.0
2024-02-21 17:00:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.0
2024-02-21 17:30:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,-0.175075
2024-02-21 18:00:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.0
2024-02-21 18:30:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.0
2024-02-21 19:00:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.802
2024-02-21 19:30:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.0
2024-02-21 20:00:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.31845
2024-02-21 20:30:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,-0.12345999999999999
2024-02-21 21:00:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.0
2024-02-21 21:30:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.0
2024-02-21 22:00:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.0
2024-02-21 22:30:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.0
2024-02-21 23:00:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.4019
2024-02-21 23:30:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.27423333333333333
2024-02-22 00:00:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,-0.14293333333333333
2024-02-22 00:30:00,193.3699951171875,194.8800048828125,193.28500366210938,194.87989807128906,6905876.0,0.5476
2024-02-22 01:00:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.3111333333333333
2024-02-22 01:30:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.891
2024-02-22 02:00:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.8462
2024-02-22 02:30:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.0
2024-02-22 03:00:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.0
2024-02-22 03:30:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.9349
2024-02-22 04:00:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.0
2024-02-22 04:30:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.0
2024-02-22 05:00:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.47550000000000003
2024-02-22 05:30:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.0
2024-02-22 06:00:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.0
2024-02-22 06:30:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.0
2024-02-22 07:00:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.0
2024-02-22 07:30:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.0
2024-02-22 08:00:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.0
2024-02-22 08:30:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.0
2024-02-22 09:00:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.07655
2024-02-22 09:30:00,194.0,194.3000030517578,191.36000061035156,192.9199981689453,15397917.0,0.0
2024-02-22 10:00:00,192.9499969482422,195.3699951171875,192.10000610351562,193.22500610351562,9682380.0,0.0
2024-02-22 10:30:00,193.22500610351562,193.39990234375,191.38999938964844,193.1999969482422,9402880.0,0.0
2024-02-22 11:00:00,193.1999969482422,194.27000427246094,192.72999572753906,193.89999389648438,5637099.0,0.0
2024-02-22 11:30:00,193.91000366210938,195.0500030517578,193.89010620117188,194.55999755859375,5793679.0,0.0
2024-02-22 12:00:00,194.5699005126953,196.17999267578125,194.3699951171875,195.90499877929688,5575082.0,0.0
2024-02-22 12:30:00,195.9199981689453,196.5,195.3300018310547,196.47000122070312,7053831.0,0.0
2024-02-22 13:00:00,196.47000122070312,197.39999389648438,196.25,197.28500366210938,5776398.0,0.0
2024-02-22 13:30:00,197.27999877929688,197.86000061035156,196.6999969482422,196.89999389648438,5127183.0,0.0
2024-02-22 14:00:00,196.8800048828125,197.5500030517578,196.80999755859375,197.53500366210938,3741733.0,0.8176
2024-02-22 14:30:00,197.5500030517578,197.5800018310547,196.5,197.0850067138672,3821146.0,0.0
2024-02-22 15:00:00,197.0800018310547,197.99000549316406,196.63999938964844,197.66000366210938,4550008.0,0.0
2024-02-22 15:30:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.0
2024-02-22 16:00:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.0
2024-02-22 16:30:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.0
2024-02-22 17:00:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.156225
2024-02-22 17:30:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.24717499999999998
2024-02-22 18:00:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.0
2024-02-22 18:30:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.0
2024-02-22 19:00:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.5106
2024-02-22 19:30:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.04974999999999999
2024-02-22 20:00:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.0
2024-02-22 20:30:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.0
2024-02-22 21:00:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.7501
2024-02-22 21:30:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.28595
2024-02-22 22:00:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.0
2024-02-22 22:30:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.0
2024-02-22 23:00:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.0
2024-02-22 23:30:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,-0.1027
2024-02-23 00:00:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,0.1371
2024-02-23 00:30:00,197.66000366210938,198.32000732421875,197.1699981689453,197.3800048828125,6757081.0,-0.13113333333333332
2024-02-23 01:00:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 01:30:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.6124
2024-02-23 02:00:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.8074
2024-02-23 02:30:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 03:00:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,-0.1531
2024-02-23 03:30:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 04:00:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.3768
2024-02-23 04:30:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 05:00:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 05:30:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 06:00:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 06:30:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 07:00:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 07:30:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 08:00:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 08:30:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 09:00:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 09:30:00,195.30999755859375,197.57000732421875,191.5,194.91729736328125,13301874.0,0.0
2024-02-23 10:00:00,194.91000366210938,195.00999450683594,193.44000244140625,193.5751953125,9546541.0,0.0
2024-02-23 10:30:00,193.5800018310547,195.5500030517578,193.5399932861328,195.01499938964844,6278164.0,0.0
2024-02-23 11:00:00,195.01499938964844,195.3000030517578,193.4499969482422,194.52000427246094,5894952.0,0.0
2024-02-23 11:30:00,194.52000427246094,195.10000610351562,193.91000366210938,194.97999572753906,3746667.0,0.0
2024-02-23 12:00:00,194.97000122070312,195.3800048828125,193.82000732421875,193.9199981689453,4657694.0,0.0
2024-02-23 12:30:00,193.92999267578125,193.97999572753906,193.1300048828125,193.7050018310547,5539054.0,0.0
2024-02-23 13:00:00,193.6999969482422,194.07859802246094,192.71009826660156,193.97000122070312,4370749.0,0.0
2024-02-23 13:30:00,193.97000122070312,194.08999633789062,193.2100067138672,193.35000610351562,3493682.0,0.0
2024-02-23 14:00:00,193.35000610351562,193.35000610351562,192.14999389648438,192.61000061035156,5723303.0,0.0
2024-02-23 14:30:00,192.61000061035156,193.1699981689453,192.4199981689453,193.14010620117188,3294111.0,0.0
2024-02-23 15:00:00,193.16000366210938,193.25,191.89199829101562,191.97000122070312,4126846.0,0.74225
2024-02-23 15:30:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,0.0
2024-02-23 16:00:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,0.0
2024-02-23 16:30:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,-0.5614
2024-02-23 17:00:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,-0.41125
2024-02-23 17:30:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,0.0
2024-02-23 18:00:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,-0.07655
2024-02-23 18:30:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,-0.3723
2024-02-23 19:00:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,0.148
2024-02-23 19:30:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,0.23926666666666666
2024-02-23 20:00:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,-0.20095
2024-02-23 20:30:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,0.4731
2024-02-23 21:00:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,0.38445
2024-02-23 21:30:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,0.0
2024-02-23 22:00:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,-0.5859
2024-02-23 22:30:00,191.99000549316406,192.5399932861328,191.7100067138672,191.9199981689453,6255409.0,0.0
