Date,Open,High,Low,Close,Volume
2024-04-25 02:30:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 03:00:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 03:30:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 04:00:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 04:30:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 05:00:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 05:30:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 06:00:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 06:30:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 07:00:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 07:30:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 08:00:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 08:30:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 09:00:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 09:30:00,158.9600067138672,164.83999633789062,158.36000061035156,162.4600067138672,23486365.0
2024-04-25 10:00:00,162.48500061035156,165.78990173339844,161.22999572753906,165.49000549316406,13093036.0
2024-04-25 10:30:00,165.49000549316406,166.3800048828125,164.30999755859375,165.00999450683594,11158696.0
2024-04-25 11:00:00,165.01499938964844,166.8800048828125,164.97500610351562,166.4499969482422,8164577.0
2024-04-25 11:30:00,166.447998046875,166.53990173339844,164.17269897460938,164.72000122070312,5775235.0
2024-04-25 12:00:00,164.69000244140625,164.88999938964844,163.422607421875,163.65310668945312,5436697.0
2024-04-25 12:30:00,163.6800994873047,164.74000549316406,162.75070190429688,164.72630310058594,5609034.0
2024-04-25 13:00:00,164.6999969482422,165.1699981689453,163.91000366210938,164.6342010498047,4790129.0
2024-04-25 13:30:00,164.5800018310547,166.1999969482422,164.5399932861328,166.1199951171875,5009361.0
2024-04-25 14:00:00,166.13999938964844,167.1300048828125,166.0399932861328,166.14999389648438,5886148.0
2024-04-25 14:30:00,166.14599609375,167.6300048828125,165.75,167.57000732421875,6772492.0
2024-04-25 15:00:00,167.57000732421875,170.8800048828125,167.47999572753906,169.36500549316406,11624287.0
2024-04-25 15:30:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 16:00:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 16:30:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 17:00:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 17:30:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 18:00:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 18:30:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 19:00:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 19:30:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 20:00:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 20:30:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 21:00:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 21:30:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 22:00:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 22:30:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 23:00:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-25 23:30:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-26 00:00:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-26 00:30:00,169.3699951171875,170.60000610351562,168.860107421875,170.30999755859375,12422091.0
2024-04-26 01:00:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 01:30:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 02:00:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 02:30:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 03:00:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 03:30:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 04:00:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 04:30:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 05:00:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 05:30:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 06:00:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 06:30:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 07:00:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 07:30:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 08:00:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 08:30:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 09:00:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 09:30:00,169.08999633789062,171.25,167.3699951171875,168.27999877929688,22051961.0
2024-04-26 10:00:00,168.3300018310547,169.93589782714844,167.25999450683594,168.40310668945312,10511287.0
2024-04-26 10:30:00,168.42999267578125,169.8699951171875,168.27000427246094,169.8699951171875,6128759.0
2024-04-26 11:00:00,169.88999938964844,171.10000610351562,169.3300018310547,170.6699981689453,7645263.0
2024-04-26 11:30:00,170.6999969482422,172.1199951171875,170.42999267578125,171.42669677734375,7493932.0
2024-04-26 12:00:00,171.42990112304688,171.53900146484375,170.14010620117188,171.36000061035156,4969924.0
2024-04-26 12:30:00,171.3699951171875,172.0290069580078,171.14999389648438,171.72500610351562,5055390.0
2024-04-26 13:00:00,171.74000549316406,171.99000549316406,170.75999450683594,170.9499969482422,4436295.0
2024-04-26 13:30:00,170.94000244140625,170.97999572753906,169.4499969482422,169.5800018310547,5015890.0
2024-04-26 14:00:00,169.5850067138672,169.80999755859375,168.07000732421875,168.30999755859375,5780221.0
2024-04-26 14:30:00,168.32000732421875,168.47000122070312,166.3699951171875,167.1999969482422,9161905.0
2024-04-26 15:00:00,167.1999969482422,168.1999969482422,166.95199584960938,167.58529663085938,8845682.0
2024-04-26 15:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 16:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 16:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 17:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 17:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 18:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 18:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 19:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 19:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 20:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 20:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 21:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 21:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 22:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 22:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 23:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-26 23:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 00:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 00:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 01:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 01:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 02:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 02:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 03:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 03:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 04:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 04:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 05:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 05:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 06:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 06:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 07:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 07:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 08:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 08:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 09:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 09:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 10:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 10:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 11:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 11:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 12:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 12:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 13:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 13:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 14:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 14:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 15:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 15:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 16:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 16:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 17:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 17:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 18:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 18:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 19:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 19:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 20:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 20:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 21:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 21:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 22:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 22:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 23:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-27 23:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-28 00:00:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-28 00:30:00,167.56500244140625,168.67999267578125,166.9199981689453,168.2899932861328,8824762.0
2024-04-28 01:00:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 01:30:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 02:00:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 02:30:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 03:00:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 03:30:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 04:00:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 04:30:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 05:00:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 05:30:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 06:00:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 06:30:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 07:00:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 07:30:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 08:00:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 08:30:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 09:00:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
2024-04-28 09:30:00,186.2400054931641,190.8000030517578,184.5399932861328,186.55569458007812,58144087.0
